predicted_proba_original,predicted_proba_improved,event_type
0.8683861300910255,0.8851575064831567,1
0.8583702289185642,0.7147638303083101,1
0.6770160990365425,0.8001946032306825,1
0.4700263974844585,0.7089459793375715,1
0.8441797238530261,0.13969056115717077,1
0.8614978588445272,0.5590328014922862,1
0.8261664541670283,0.42296514117273987,1
0.13914890571629293,0.799203198876951,1
0.3479679449439147,0.48228323142364277,1
0.929604763414472,0.558604336396221,1
0.7738213025463273,0.8954889299637792,1
0.5952443526307555,0.8995481257910335,1
0.9077119610372419,0.6666572038783404,1
0.9349049654945805,0.32940783962575343,1
0.9854482332832211,0.6153003768705396,1
0.37179487233937214,0.8840243686517532,1
0.9150767060718149,0.9003106790397895,1
0.877998986398281,0.9137512193593013,1
0.7417680467470227,0.880704761882666,1
0.620730601754932,0.8204088674091956,1
0.6631917107964516,0.45858664712344344,1
0.9663274646135155,0.9106036428853997,1
0.8061367704152308,0.5666233685783044,1
0.9875103399962734,0.9365215199490093,1
0.34356771267700437,0.6418046789025402,1
0.9638805996892682,0.9700911940824613,1
0.7662487001548302,0.44191126130384817,1
0.6773604541544763,0.7417253238451454,1
0.9039274493587607,0.8771417840410396,1
0.7296046382151669,0.9016018715671094,1
0.6288591641370676,0.9451934556370725,1
0.7152457139137414,0.4689264516354036,1
0.7105838013983459,0.342816067910201,1
0.6070853334705777,0.6426977124635053,1
0.33989784370923487,0.4573780594451133,1
0.369789322955149,0.2874809663579865,1
0.936447301300979,0.36136999108502216,1
0.952414551088572,0.536368086200548,1
0.9616685036485901,0.9386678727176183,1
0.5194203982606804,0.7136958404270973,1
0.5409083061447868,0.08055452154532056,1
0.5279414129788923,0.2471763365131502,1
0.893057985049935,0.2599145500025043,1
0.8020775552560566,0.506984780578898,1
0.601139216597223,0.5128557590480995,1
0.8243418105717916,0.6362669729952559,1
0.3376092808909785,0.4002666121734817,1
0.5495954813814393,0.7011762133860523,1
0.858624992598391,0.7261121266849682,1
0.6486513862168054,0.7594994519763172,1
0.5114350881735625,0.41040937628361474,1
0.4303799987702954,0.3381160754280559,1
0.6757421660880583,0.6910298194584987,1
0.6829778268958315,0.515247011309215,1
0.6090371980015772,0.8371520060183392,1
0.7098605021840809,0.623610892539745,1
0.9770068065356964,0.9694988509548531,1
0.9664390935052193,0.6890072630582332,1
0.7291366556804297,0.8733599476166657,1
0.961951871976505,0.821929257970663,1
0.95840995236422,0.8401787270819224,1
0.3250049164616465,0.3421990340155845,1
0.8681741822257898,0.9267087632697539,1
0.2910268824370775,0.4444829494369681,1
0.5947208497556857,0.7342411501638517,1
0.34457099397410756,0.850661081970108,1
0.6573014266070045,0.9148073020673708,1
0.596384199108925,0.8671868839482321,1
0.9630388698370325,0.8206261128644223,1
0.14123871244125175,0.07292164918024852,1
0.9232962081945313,0.6051266528482959,1
0.9646856746124007,0.8823860415013063,1
0.8955181302738522,0.41866771005012565,1
0.9112524482356069,0.7396481215259708,1
0.962267274787958,0.30304025483716746,1
0.8933493471936358,0.834994824828806,1
0.9647860346664895,0.8779043338325435,1
0.6570926181799197,0.6949629141510689,1
0.9727617036527038,0.5476232195672219,1
0.7384993985070639,0.7751826525489761,1
0.8367161414894704,0.6661025754709046,1
0.770450525388565,0.9240759503311828,1
0.34076609856146894,0.286618470297375,1
0.9234023364864402,0.8952607244086785,1
0.29106977384438343,0.44108521683786045,1
0.8176515243938777,0.7443075627690118,1
0.7157419653422444,0.8530013479376316,1
0.399991668509013,0.6766541675913045,1
0.2471134026987264,0.9352374833321717,1
0.7143033832892415,0.6139135381810594,1
0.7702306723067873,0.26241285316600993,1
0.7850286231084944,0.938345856253134,1
0.8519443513418524,0.18057104045414415,1
0.27970610036945354,0.3653686565128728,1
0.5404742404710369,0.861017989648363,1
0.2738098125191663,0.24454939866027348,1
0.40904739229897985,0.25526410124461413,1
0.5290287336092014,0.7157050692662412,1
0.7580104008500759,0.6203800234387017,1
0.7564998217315432,0.7114633221222125,1
0.48619793703793845,0.8418777156431729,1
0.8601039745401434,0.9160216609549022,1
0.14503707125193968,0.6488236982762068,1
0.5447009933999206,0.8234222796373339,1
0.7960666303796505,0.9067848929006948,1
0.957403912026839,0.6641499885591691,1
0.9511591768004207,0.9288864060661272,1
0.6034983586272841,0.34767928885463484,1
0.3854602934030129,0.44297936345645544,1
0.9058810368719152,0.30651796617974014,1
0.7241118234541382,0.901370938228809,1
0.8899037945272801,0.9047571030657703,1
0.7150737207544148,0.7999063638950419,1
0.9749544785018603,0.6589681199906507,1
0.9211992656955157,0.9713631637227179,1
0.9319962839438172,0.9358509602566091,1
0.9362227381252893,0.5445035651722602,1
0.6574941186814681,0.7822111094023313,1
0.8024214515185237,0.8890301367902381,1
0.9515140790385516,0.9795595490933725,1
0.31623524168159867,0.4170026080810539,1
0.7025765770373275,0.9298712428581146,1
0.9467082413145447,0.9362077662504906,1
0.9428194143874551,0.7970557623684855,1
0.4534969871856406,0.9391368829756364,1
0.3210341397723535,0.4631197558572176,1
0.92846238026343,0.9186087606903385,1
0.7080085983913356,0.7862997965997913,1
0.5357743410964655,0.6285739934726376,1
0.8291762494495732,0.8716978237999811,1
0.6283273141058041,0.9020850873960987,1
0.8085783906479708,0.8433670253119807,1
0.683843098552193,0.9245176030538458,1
0.6148849991682478,0.7961329050590118,1
0.5026494360602906,0.47679031396482247,1
0.8198055521959737,0.8506216492629651,1
0.875320515003392,0.9570503879664358,1
0.42880347147468,0.8260727936160882,1
0.7476327752756632,0.8808915122048495,1
0.7067563702497935,0.7707324200761358,1
0.9716461723986639,0.8787293161166926,1
0.924426971050076,0.7036970802594059,1
0.8710265744688221,0.9461092694883582,1
0.9778033552704604,0.9766115946749027,1
0.4514868700246191,0.8752312270821703,1
0.9373164590322856,0.841511283791188,1
0.7077601342053722,0.7717512933620065,1
0.9235419811418124,0.9366634158084293,1
0.6975801459871369,0.9336334465081394,1
0.8401725304881863,0.26475134622554664,1
0.44408282413551103,0.6983695715479012,1
0.871045502246358,0.8831912749840296,1
0.7189652505319575,0.3917381855935058,1
0.48481102050721037,0.35990811533338823,1
0.4479276289494651,0.45091735921915393,1
0.5725223478318759,0.6984380787581622,1
0.3901603975541674,0.8539496573228265,1
0.8944916841553269,0.8849214952631616,1
0.28574944059819074,0.48808754602867205,1
0.4964578523902953,0.6247722507946765,1
0.500280379858386,0.2896642560942382,1
0.3904671257291011,0.636968233250305,1
0.49104649268470163,0.49851156674150393,1
0.7338151400441606,0.5563920080201555,1
0.8449313144578654,0.38923706984465434,1
0.9603411958354678,0.9392510397406346,1
0.5966938526361768,0.3151869737681397,1
0.5458586149438772,0.8992763091538036,1
0.5623029360202486,0.5799192523478939,1
0.7096847208009021,0.7269284323468032,1
0.952921196860356,0.6844767576358619,1
0.7427638035284981,0.3033437377554666,1
0.754698310859907,0.3992373777925856,1
0.8340577445708669,0.8919917413334989,1
0.9237373357460952,0.8127660726712908,1
0.3209942324932705,0.4728908229061349,1
0.7497701195913931,0.5682253297124754,1
0.5380019767633419,0.8211229366552618,1
0.8425738877615389,0.7470923365421522,1
0.8467059976578943,0.8953377141011032,1
0.7655095445792077,0.04841306951052811,1
0.3991746688218312,0.4942521393576829,1
0.9040766941812941,0.9201144166529511,1
0.9140405935506345,0.9128911973464581,1
0.7451759166409094,0.3025379997825814,1
0.8998228965116012,0.849055864209832,1
0.3307277998700907,0.4952661639506394,1
0.8049662590966358,0.9058655073759191,1
0.9531214358258766,0.9192664826421416,1
0.4507491381059529,0.40772689604316226,1
0.5654786696696543,0.38236813230219924,1
0.3136710007506786,0.4668739412625935,1
0.35173195551932,0.14000470248923316,1
0.733280894208698,0.81293477616151,1
0.7111296645401431,0.8468883144569813,1
0.8672417302791858,0.9339707695685466,1
0.884647300119706,0.9515817426413372,1
0.6127752903213797,0.9552999012268597,1
0.8423755802195063,0.793722924580137,1
0.8234470526768612,0.5533130441747326,1
0.7489810876440461,0.12655293062688913,1
0.12322665166883291,0.7710364001232517,1
0.7367872124084225,0.8954484296006158,1
0.9128107895003866,0.7812490152082947,1
0.8582087447758046,0.8683385671588849,1
0.8661848818168757,0.820741100681585,1
0.98602859019769,0.3430839943350675,1
0.7451688800735099,0.673511614180272,1
0.8287521308787388,0.8676224135317918,1
0.8216739012811952,0.881493836342376,1
0.857068701331222,0.6392401282072736,1
0.28974979103109133,0.7971940026074771,1
0.8686752715784162,0.18689909674050206,1
0.48087825668028117,0.4265446948923788,1
0.728748129027002,0.901330567319784,1
0.1944954342489008,0.3869896623050738,1
0.13268943298867986,0.15316558387807336,1
0.850593881772108,0.8795020271788065,1
0.7558334797032635,0.8951919385860253,1
0.3663529700062705,0.3954395554980045,1
0.9356209424732391,0.9533198915250619,1
0.8256272997017611,0.8904325710479651,1
0.4359999601263709,0.868404470534687,1
0.9197225367626776,0.8757942012393707,1
0.767572717424895,0.779114133816958,1
0.36579567509589994,0.17021206015061063,1
0.31522824605204813,0.2271990328372927,1
0.8295889757264738,0.7930148203075207,1
0.7595070821430793,0.8968743867055872,1
0.6225280085756881,0.7353927453131913,1
0.9663947420133315,0.9624351334250377,1
0.8717672138663999,0.9844950491201264,1
0.7400510751316669,0.8970004390446386,1
0.7523383661781549,0.914969639160065,1
0.9613532191492715,0.20298644620757852,1
0.6059752587433525,0.3643387826723686,1
0.4047725135562613,0.941227767014426,1
0.7043448680181816,0.9633729107150156,1
0.679976442895684,0.32261508676533723,1
0.6175938596580645,0.39120568306022363,1
0.9084905127814783,0.6967433404766452,1
0.9346253739249937,0.8780984153269419,1
0.7832999851225984,0.9119933379862885,1
0.9523794549857003,0.9518559098808459,1
0.9085120256470369,0.574369329195487,1
0.9303058393340393,0.6988443917938482,1
0.7246416138774255,0.7676259574082526,1
0.46131874474890877,0.2861526174367289,1
0.9099992462385603,0.9280512105275492,1
0.44816082346009417,0.9073074301080846,1
0.9455983116346017,0.9042057798851016,1
0.7560040551269992,0.5358906979269417,1
0.9581121703122212,0.09543945170956368,1
0.7753016497377093,0.8703832924103895,1
0.5574285021622711,0.7512398261866089,1
0.8180586402306724,0.4220334467443056,1
0.7544943005674623,0.7687713658162784,1
0.8610251302897537,0.6939772650356469,1
0.9416706865886106,0.779372189349455,1
0.4170715008756464,0.6888361467535203,1
0.5670054518113306,0.4985876990813265,1
0.21374672197464964,0.3216049204410752,1
0.8437873977141283,0.5698119875801716,1
0.4388309015467531,0.5865670416376899,1
0.4867492617776588,0.3906192935434787,1
0.9524043631302512,0.976865526051998,1
0.5737366731311269,0.19339709046824616,1
0.687448478826099,0.7083516993500765,1
0.49981961905489203,0.3227841612650353,1
0.34467616904631015,0.8657096245919617,1
0.8068734217629876,0.5268151911218493,1
0.5460132249727156,0.29374460719759965,1
0.8563398005914544,0.9491778210754274,1
0.37401106374625215,0.8981701642561994,1
0.800042572499927,0.9094339491710253,1
0.8634919389096365,0.8613504698608003,1
0.6817027453043853,0.6212416936152667,1
0.9660404180811604,0.9007475894804858,1
0.9617246801786898,0.958886686663336,1
0.3014178704556082,0.5995660366909776,1
0.24532650734641176,0.37791796858339066,1
0.7802544797772499,0.7119635111375522,1
0.5031671565276666,0.33474531585302336,1
0.793598383138024,0.6957575703919051,1
0.5198136974918881,0.7121836479869694,1
0.7466385200377403,0.5798727083538112,1
0.9956542172424525,0.9654968367688957,1
0.5662059687698132,0.5361214845117172,1
0.6323191295443731,0.5626996270649641,1
0.9055022749267563,0.6167896415748784,1
0.6374256836811603,0.8537626434366145,1
0.4378583351328833,0.8472299000577307,1
0.9658497965894726,0.9744054456222649,1
0.933610304201862,0.7883104081263755,1
0.8855198423832858,0.9423098652262355,1
0.857522639291379,0.4600670605854168,1
0.9069340148301615,0.8437119779852934,1
0.8981264718828256,0.08084314711128977,1
0.8806220275921324,0.8158327825594555,1
0.9642324013759113,0.8177286160674861,1
0.27941960042094055,0.3598268361397622,1
0.21018131946038213,0.49631026344716495,1
0.8883466094952824,0.9021692380819788,1
0.7432627756440678,0.917107138145238,1
0.5839255509943182,0.8279538981983802,1
0.9259334179756497,0.9523155192178361,1
0.3290417387142172,0.5240445984542162,1
0.9507909147688559,0.9118527369292677,1
0.7255976522396002,0.1984417124537444,1
0.7243469595905484,0.33923808123857246,1
0.6135136760667472,0.7281721737676834,1
0.9645164459002693,0.11519162127277843,1
0.9049147197786587,0.9264035848912009,1
0.6666118071668005,0.7209780169170681,1
0.8903374246099964,0.5899020723552505,1
0.5158159284318791,0.9316532693521934,1
0.7301415981981723,0.7911052839889686,1
0.35866062503225615,0.6758816097783432,1
0.6378916380898945,0.48998881961677904,1
0.3845931137102451,0.5243230784798193,1
0.6085139345206645,0.4499151008790346,1
0.734987175878657,0.6986877083552399,1
0.506414372401035,0.8887696543182397,1
0.6593780838238662,0.2631742062869159,1
0.9035442327592359,0.9477796247370395,1
0.7760219259294319,0.43007068261124337,1
0.8737591100577835,0.8758036494519765,1
0.8270317344382825,0.28563845189617226,1
0.4721192874561075,0.8986119062544773,1
0.9196528691011041,0.9005119502038619,1
0.6438233659420384,0.7950725099863434,1
0.5021387964952134,0.5774121596553214,1
0.7825173059332566,0.7757152751260833,1
0.6261103050162029,0.8305730987332166,1
0.8273622809820274,0.056363577157680755,1
0.959006505880431,0.6024404306979232,1
0.9157090772799411,0.7877186542826304,1
0.8746065881465168,0.8532959720744501,1
0.4743797072308775,0.5100603861012354,1
0.9549285099912601,0.9423781616441108,1
0.6403734167628289,0.8442456738313698,1
0.9745142248974358,0.562178107482028,1
0.8080428751005471,0.9178350897710724,1
0.2581805942125966,0.3197580751039497,1
0.8714513377772265,0.7307039221709766,1
0.7022971775313885,0.6787755883062795,1
0.8023319749639246,0.5843516169029694,1
0.7402379862823046,0.7697077838944958,1
0.6987676523104274,0.6617366608900699,1
0.5703769765922159,0.8601115141031321,1
0.7533169814510637,0.5509396643301876,1
0.3768981160917745,0.6289032678004288,1
0.504401623951483,0.5376432576948371,1
0.47516769732193787,0.4329423260667108,1
0.9299341837611748,0.9540909761454109,1
0.8814756563951528,0.871003623878841,1
0.7484544268593443,0.9282938296872315,1
0.8869569973974639,0.7092622804021519,1
0.6415907964224595,0.7650250383032804,1
0.30142857294051195,0.6941373803297793,1
0.6333665059562006,0.8408973397913277,1
0.5377544798471042,0.5526933996721387,1
0.7112328029485612,0.7650830353621059,1
0.6696475705286591,0.4905291377468323,1
0.7716456773630435,0.9268279855347409,1
0.5497794640116275,0.8002319722961987,1
0.271784962473127,0.29858373898210705,1
0.9516728958262236,0.7854748972728274,1
0.6357791289188076,0.8922419925963269,1
0.7384974561619642,0.7283172623913834,1
0.9559311070089955,0.6651459588408293,1
0.7610349447937189,0.9389582061472038,1
0.866930121446604,0.8221228341169825,1
0.24626108657867246,0.14609745072920455,1
0.48859757551250793,0.7670003559518385,1
0.8404014662236371,0.69200462697494,1
0.8855921694295052,0.8930248617919959,1
0.5303004743317338,0.4043056766395308,1
0.897364305100356,0.19055076481828795,1
0.4551860266062758,0.3991164078950997,1
0.8467543371916029,0.9283656166933867,1
0.6186487527822374,0.8148787409507663,1
0.8396074519333502,0.8930651120803904,1
0.9542375996629039,0.9448787593733663,1
0.9522430488578655,0.23182361243697489,1
0.5675095359008709,0.8410531436714477,1
0.9855122710143399,0.9941789819376026,1
0.45143346499165027,0.8721059325888146,1
0.7742952650566718,0.5086157445848375,1
0.7706723530059355,0.8112689608600775,1
0.5039763116745003,0.5407772797810781,1
0.4579832467936973,0.4111412658299556,1
0.7165317358553197,0.4667675152896847,1
0.6596216221750848,0.3592801256302287,1
0.9196992145350901,0.9127878231216124,1
0.3835984601750351,0.7936757625984393,1
0.3214033872176275,0.6466088139369216,1
0.8414632463799018,0.149613710451955,1
0.9470522546294287,0.8303702979530518,1
0.34032659513134145,0.23857839050049257,1
0.9746261166539196,0.23120081388536926,1
0.5409588371184377,0.6860583258942299,1
0.6241196011321816,0.814449925299311,1
0.9132706779469365,0.8149063874963153,1
0.708801102915848,0.7369780676528843,1
0.9334624245154295,0.40218813798729186,1
0.9577723734972764,0.9489996001561791,1
0.9158698080795032,0.9735813130856016,1
0.8428088021329607,0.8624302253374871,1
0.9716338598698904,0.28803699455208254,1
0.6268391294273313,0.07494321253826065,1
0.8192029131433156,0.6662297699018228,1
0.8917169383223512,0.8115389168375434,1
0.8905296612760601,0.818379303158714,1
0.7528424405897175,0.7382009206480974,1
0.8532624708732988,0.5237024243374153,1
0.933064405809429,0.9873624686716792,1
0.8529026736169959,0.9146321259750966,1
0.5565725119598105,0.6961290452338997,1
