predicted_proba_original,predicted_proba_improved,event_type
0.8683861300910255,0.8747822594406942,1
0.8583702289185642,0.7451227854066127,1
0.6770160990365425,0.5040036420990653,1
0.4700263974844585,0.6405062178111831,1
0.8441797238530261,0.44342672490316043,1
0.8614978588445272,0.6183284511410245,1
0.8261664541670283,0.47983405704601556,1
0.13914890571629293,0.36446024284839934,1
0.3479679449439147,0.8302744009211322,1
0.929604763414472,0.3997400692637899,1
0.7738213025463273,0.9210014136189999,1
0.5952443526307555,0.8125180058916267,1
0.9077119610372419,0.49039673328983424,1
0.9349049654945805,0.3173587269413089,1
0.9854482332832211,0.46540136048634007,1
0.37179487233937214,0.7431036813263943,1
0.9150767060718149,0.6475658322087219,1
0.877998986398281,0.9223139107031721,1
0.7417680467470227,0.8531164539051885,1
0.620730601754932,0.78753304162634,1
0.6631917107964516,0.33121479227211714,1
0.9663274646135155,0.8696584834962019,1
0.8061367704152308,0.7716614728588921,1
0.9875103399962734,0.9601840804970095,1
0.34356771267700437,0.648450489779091,1
0.9638805996892682,0.9347641037283277,1
0.7662487001548302,0.4206786754582893,1
0.6773604541544763,0.8860563001728117,1
0.9039274493587607,0.7707196891971142,1
0.7296046382151669,0.8757483227290183,1
0.6288591641370676,0.7265502194223533,1
0.7152457139137414,0.7231792876069008,1
0.7105838013983459,0.31492957605957494,1
0.6070853334705777,0.7588439267426189,1
0.33989784370923487,0.4899974217008606,1
0.369789322955149,0.33035138545484316,1
0.936447301300979,0.8348471953241307,1
0.952414551088572,0.8866371995187695,1
0.9616685036485901,0.8374783847371243,1
0.5194203982606804,0.8947085614781624,1
0.5409083061447868,0.17859153934976585,1
0.5279414129788923,0.2702294555930346,1
0.893057985049935,0.7559402334258762,1
0.8020775552560566,0.6346865601899873,1
0.601139216597223,0.4447903934843851,1
0.8243418105717916,0.7514486997911013,1
0.3376092808909785,0.5991396068697624,1
0.5495954813814393,0.43518283007069597,1
0.858624992598391,0.7654892207456452,1
0.6486513862168054,0.5578288506448409,1
0.5114350881735625,0.378728618185798,1
0.4303799987702954,0.4762500816384797,1
0.6757421660880583,0.666940568952882,1
0.6829778268958315,0.4981034317778439,1
0.6090371980015772,0.8517470223653407,1
0.7098605021840809,0.6738943887943413,1
0.9770068065356964,0.8651150261298475,1
0.9664390935052193,0.5819709275419238,1
0.7291366556804297,0.8247722142618477,1
0.961951871976505,0.8150726207315183,1
0.95840995236422,0.7904960317817175,1
0.3250049164616465,0.6051959212923408,1
0.8681741822257898,0.9713043630495677,1
0.2910268824370775,0.7973967489841898,1
0.5947208497556857,0.5105568597628052,1
0.34457099397410756,0.9044669144838984,1
0.6573014266070045,0.885214930086129,1
0.596384199108925,0.9102985331511912,1
0.9630388698370325,0.9222179242318973,1
0.14123871244125175,0.12246819994946824,1
0.9232962081945313,0.7329408595622082,1
0.9646856746124007,0.48706788764750725,1
0.8955181302738522,0.620765222925091,1
0.9112524482356069,0.755526610727727,1
0.962267274787958,0.33431005001286757,1
0.8933493471936358,0.8309765077144129,1
0.9647860346664895,0.8140935920942866,1
0.6570926181799197,0.58527596598103,1
0.9727617036527038,0.7033512213048887,1
0.7384993985070639,0.8201557698238752,1
0.8367161414894704,0.8274123552524739,1
0.770450525388565,0.6934782671159053,1
0.34076609856146894,0.2711734295996105,1
0.9234023364864402,0.6284860005175967,1
0.29106977384438343,0.3278378287739332,1
0.8176515243938777,0.44283297306893105,1
0.7157419653422444,0.8975439786968478,1
0.399991668509013,0.7138072012598535,1
0.2471134026987264,0.8343735818185344,1
0.7143033832892415,0.7458385377493714,1
0.7702306723067873,0.38130442957022653,1
0.7850286231084944,0.9088418416012616,1
0.8519443513418524,0.1843404263205338,1
0.27970610036945354,0.3673241855827918,1
0.5404742404710369,0.5995334550942861,1
0.2738098125191663,0.4095378421025407,1
0.40904739229897985,0.2571180588189005,1
0.5290287336092014,0.5601896301908694,1
0.7580104008500759,0.731904232212667,1
0.7564998217315432,0.7424409329041317,1
0.48619793703793845,0.8026949414898396,1
0.8601039745401434,0.8443768633355495,1
0.14503707125193968,0.6528920861320475,1
0.5447009933999206,0.8858495018119144,1
0.7960666303796505,0.798579263079078,1
0.957403912026839,0.41224218334099405,1
0.9511591768004207,0.9714668878459713,1
0.6034983586272841,0.24561308164806558,1
0.3854602934030129,0.230319886192325,1
0.9058810368719152,0.4016876336533446,1
0.7241118234541382,0.8595326692528937,1
0.8899037945272801,0.6404772372269109,1
0.7150737207544148,0.7282608843044432,1
0.9749544785018603,0.7999747753522776,1
0.9211992656955157,0.9633866774301921,1
0.9319962839438172,0.9127976215111885,1
0.9362227381252893,0.9289680634195573,1
0.6574941186814681,0.6334681303088892,1
0.8024214515185237,0.860900534794386,1
0.9515140790385516,0.9420373688442517,1
0.31623524168159867,0.33317955824092155,1
0.7025765770373275,0.7186299827569065,1
0.9467082413145447,0.9631393672266771,1
0.9428194143874551,0.746819901628801,1
0.4534969871856406,0.9157020877573122,1
0.3210341397723535,0.6591172104168846,1
0.92846238026343,0.8733564979388252,1
0.7080085983913356,0.6791208105837475,1
0.5357743410964655,0.5817636701663816,1
0.8291762494495732,0.6960879200526287,1
0.6283273141058041,0.7800037547022043,1
0.8085783906479708,0.772859589242681,1
0.683843098552193,0.8578844978393415,1
0.6148849991682478,0.8184680433112844,1
0.5026494360602906,0.4705591017501103,1
0.8198055521959737,0.602822614873751,1
0.875320515003392,0.6455820231543844,1
0.42880347147468,0.8680801906086129,1
0.7476327752756632,0.908825384380178,1
0.7067563702497935,0.8273914801689952,1
0.9716461723986639,0.8654021776759769,1
0.924426971050076,0.930439403238315,1
0.8710265744688221,0.8293392248621956,1
0.9778033552704604,0.9368445227037064,1
0.4514868700246191,0.8808840795487967,1
0.9373164590322856,0.7740580393412269,1
0.7077601342053722,0.7988922114258733,1
0.9235419811418124,0.9152719597728297,1
0.6975801459871369,0.6291795848732202,1
0.8401725304881863,0.4537885129399686,1
0.44408282413551103,0.694490428994462,1
0.871045502246358,0.7402321559442774,1
0.7189652505319575,0.6750089595610649,1
0.48481102050721037,0.3245614753293423,1
0.4479276289494651,0.6061158514782622,1
0.5725223478318759,0.7626025987792409,1
0.3901603975541674,0.6924617535286169,1
0.8944916841553269,0.9373884136142161,1
0.28574944059819074,0.49395424391248427,1
0.4964578523902953,0.42539431397214494,1
0.500280379858386,0.2575236375182773,1
0.3904671257291011,0.614489687539106,1
0.49104649268470163,0.47799389416833094,1
0.7338151400441606,0.4294143445169856,1
0.8449313144578654,0.5140034669738511,1
0.9603411958354678,0.9156300010323144,1
0.5966938526361768,0.5052912048321039,1
0.5458586149438772,0.9271869565106095,1
0.5623029360202486,0.4995093028111868,1
0.7096847208009021,0.8636113413761892,1
0.952921196860356,0.824999672661093,1
0.7427638035284981,0.39103529987062474,1
0.754698310859907,0.48569889063725796,1
0.8340577445708669,0.6717717292363891,1
0.9237373357460952,0.6164257913690925,1
0.3209942324932705,0.39933210975389066,1
0.7497701195913931,0.3956054933180581,1
0.5380019767633419,0.7040765735772571,1
0.8425738877615389,0.8433773551429524,1
0.8467059976578943,0.9703442585049398,1
0.7655095445792077,0.3523810161837519,1
0.3991746688218312,0.6552534393239344,1
0.9040766941812941,0.8919608164156844,1
0.9140405935506345,0.8506671728950222,1
0.7451759166409094,0.4029192261550976,1
0.8998228965116012,0.8867543262921697,1
0.3307277998700907,0.24584798854823858,1
0.8049662590966358,0.8721612639601218,1
0.9531214358258766,0.8685030127420823,1
0.4507491381059529,0.40898893257629637,1
0.5654786696696543,0.20215098206528279,1
0.3136710007506786,0.39124136226277223,1
0.35173195551932,0.1414297346222885,1
0.733280894208698,0.8002730286654769,1
0.7111296645401431,0.4500266837086735,1
0.8672417302791858,0.8966443014144235,1
0.884647300119706,0.8984105551178848,1
0.6127752903213797,0.933094934813236,1
0.8423755802195063,0.715127732897301,1
0.8234470526768612,0.2279308446054251,1
0.7489810876440461,0.3658137094405737,1
0.12322665166883291,0.6096436275482532,1
0.7367872124084225,0.8874980959902271,1
0.9128107895003866,0.9053267325139478,1
0.8582087447758046,0.7561289916623806,1
0.8661848818168757,0.8081490642729622,1
0.98602859019769,0.7540694623047111,1
0.7451688800735099,0.7910194150485218,1
0.8287521308787388,0.7743209183159907,1
0.8216739012811952,0.7967955934588208,1
0.857068701331222,0.3174386762817608,1
0.28974979103109133,0.6575174781710715,1
0.8686752715784162,0.812764445624085,1
0.48087825668028117,0.49494121976478445,1
0.728748129027002,0.9182363274642418,1
0.1944954342489008,0.29485537328797323,1
0.13268943298867986,0.13577086614305864,1
0.850593881772108,0.8926642588282597,1
0.7558334797032635,0.8314445561807523,1
0.3663529700062705,0.3234123863889183,1
0.9356209424732391,0.9156100520764978,1
0.8256272997017611,0.8273651451461993,1
0.4359999601263709,0.7999351872711478,1
0.9197225367626776,0.8154428230939516,1
0.767572717424895,0.7844025065112894,1
0.36579567509589994,0.17211031550043362,1
0.31522824605204813,0.2556277128978377,1
0.8295889757264738,0.7878723512266916,1
0.7595070821430793,0.7580687411294785,1
0.6225280085756881,0.7597085466273086,1
0.9663947420133315,0.9673458334321335,1
0.8717672138663999,0.932860071370017,1
0.7400510751316669,0.9135965762653561,1
0.7523383661781549,0.520291971247856,1
0.9613532191492715,0.4002821726771241,1
0.6059752587433525,0.2849815225441145,1
0.4047725135562613,0.6809088529190678,1
0.7043448680181816,0.740829936870801,1
0.679976442895684,0.4559042438387306,1
0.6175938596580645,0.271669495714706,1
0.9084905127814783,0.8926951636144183,1
0.9346253739249937,0.8296286265977898,1
0.7832999851225984,0.7487023669544938,1
0.9523794549857003,0.756091986639841,1
0.9085120256470369,0.8393080008615673,1
0.9303058393340393,0.9238771154119171,1
0.7246416138774255,0.9482705482066959,1
0.46131874474890877,0.4407821582177809,1
0.9099992462385603,0.7751410207450334,1
0.44816082346009417,0.815070464038257,1
0.9455983116346017,0.8782790435382608,1
0.7560040551269992,0.7012009029406233,1
0.9581121703122212,0.1304880697773718,1
0.7753016497377093,0.6751810627362833,1
0.5574285021622711,0.7527222166214707,1
0.8180586402306724,0.4057711984721501,1
0.7544943005674623,0.8310445893283823,1
0.8610251302897537,0.9116289045966223,1
0.9416706865886106,0.25347086181313894,1
0.4170715008756464,0.6824439019477972,1
0.5670054518113306,0.6403230014731146,1
0.21374672197464964,0.28613148958099865,1
0.8437873977141283,0.7177273219306212,1
0.4388309015467531,0.6229326597055337,1
0.4867492617776588,0.6006237857145913,1
0.9524043631302512,0.892651953508051,1
0.5737366731311269,0.11283985864537133,1
0.687448478826099,0.5807919375944766,1
0.49981961905489203,0.44656789539203345,1
0.34467616904631015,0.8881222298518321,1
0.8068734217629876,0.5731499736761486,1
0.5460132249727156,0.4200478464266618,1
0.8563398005914544,0.9168138416211682,1
0.37401106374625215,0.8083035331728645,1
0.800042572499927,0.8676521003044974,1
0.8634919389096365,0.7350973343260246,1
0.6817027453043853,0.6793589301410671,1
0.9660404180811604,0.8386819350080532,1
0.9617246801786898,0.8123128348254945,1
0.3014178704556082,0.6735727593149733,1
0.24532650734641176,0.2095378825651286,1
0.7802544797772499,0.7203499707578997,1
0.5031671565276666,0.4517171034402437,1
0.793598383138024,0.7429324983420282,1
0.5198136974918881,0.8734914877112775,1
0.7466385200377403,0.2671894297169383,1
0.9956542172424525,0.9543498552645613,1
0.5662059687698132,0.7665164948899165,1
0.6323191295443731,0.6896271972269514,1
0.9055022749267563,0.5587656829914169,1
0.6374256836811603,0.7897096400760317,1
0.4378583351328833,0.7288155364399179,1
0.9658497965894726,0.8617761629168154,1
0.933610304201862,0.8399972540387214,1
0.8855198423832858,0.7770387016178468,1
0.857522639291379,0.6165198448588793,1
0.9069340148301615,0.720712933612331,1
0.8981264718828256,0.196622957195719,1
0.8806220275921324,0.9504423621343703,1
0.9642324013759113,0.8453762996613702,1
0.27941960042094055,0.5061441781153856,1
0.21018131946038213,0.5058102165444418,1
0.8883466094952824,0.9570559405430967,1
0.7432627756440678,0.7620812875251447,1
0.5839255509943182,0.6507672330546148,1
0.9259334179756497,0.8644776196318702,1
0.3290417387142172,0.44203731236269017,1
0.9507909147688559,0.6421937391316014,1
0.7255976522396002,0.3389436989781532,1
0.7243469595905484,0.7478277802531688,1
0.6135136760667472,0.9302855994052953,1
0.9645164459002693,0.42179282140115737,1
0.9049147197786587,0.9031232071220149,1
0.6666118071668005,0.7436474506645037,1
0.8903374246099964,0.7232405432528565,1
0.5158159284318791,0.9032863365866334,1
0.7301415981981723,0.7707085473241623,1
0.35866062503225615,0.672784983191352,1
0.6378916380898945,0.36359004524159994,1
0.3845931137102451,0.2779212030290053,1
0.6085139345206645,0.5684067854305838,1
0.734987175878657,0.6579806542985986,1
0.506414372401035,0.9061358758133984,1
0.6593780838238662,0.41518087333948656,1
0.9035442327592359,0.9281853784720423,1
0.7760219259294319,0.47720261550487103,1
0.8737591100577835,0.7748148626421287,1
0.8270317344382825,0.32338840035058886,1
0.4721192874561075,0.8058508846232203,1
0.9196528691011041,0.7883888121359797,1
0.6438233659420384,0.8438195325197009,1
0.5021387964952134,0.7968896273915738,1
0.7825173059332566,0.8679688766385076,1
0.6261103050162029,0.8997543028985959,1
0.8273622809820274,0.2074055794757957,1
0.959006505880431,0.4243076855524906,1
0.9157090772799411,0.6684061414481891,1
0.8746065881465168,0.916598944709174,1
0.4743797072308775,0.3682848309869704,1
0.9549285099912601,0.6840694684819911,1
0.6403734167628289,0.855005523127732,1
0.9745142248974358,0.44764504842369135,1
0.8080428751005471,0.8247660922955304,1
0.2581805942125966,0.32018286421070713,1
0.8714513377772265,0.7458886669722332,1
0.7022971775313885,0.45564929298980517,1
0.8023319749639246,0.7029943896204256,1
0.7402379862823046,0.4827547970059313,1
0.6987676523104274,0.6402462713425708,1
0.5703769765922159,0.871828545225155,1
0.7533169814510637,0.5270914796086388,1
0.3768981160917745,0.7658728157192674,1
0.504401623951483,0.5214696794715753,1
0.47516769732193787,0.5853032921085635,1
0.9299341837611748,0.8972238950148178,1
0.8814756563951528,0.8947236395638906,1
0.7484544268593443,0.7555359617791046,1
0.8869569973974639,0.7474099004475453,1
0.6415907964224595,0.8339600105907004,1
0.30142857294051195,0.5307190599493046,1
0.6333665059562006,0.8818174246301552,1
0.5377544798471042,0.36257900277352745,1
0.7112328029485612,0.7151840294146641,1
0.6696475705286591,0.23410896962599712,1
0.7716456773630435,0.2573059708329649,1
0.5497794640116275,0.868106773807415,1
0.271784962473127,0.27334261358595013,1
0.9516728958262236,0.7571950321885691,1
0.6357791289188076,0.5145411380608121,1
0.7384974561619642,0.8212459353568187,1
0.9559311070089955,0.7240791396222639,1
0.7610349447937189,0.8331620456165784,1
0.866930121446604,0.8362567873609035,1
0.24626108657867246,0.6014001522898021,1
0.48859757551250793,0.7111515319972568,1
0.8404014662236371,0.3596909855909343,1
0.8855921694295052,0.8395883301821867,1
0.5303004743317338,0.269324555419506,1
0.897364305100356,0.4476723500653241,1
0.4551860266062758,0.42909605312427596,1
0.8467543371916029,0.8489190957694299,1
0.6186487527822374,0.6517198585965234,1
0.8396074519333502,0.7971330997961583,1
0.9542375996629039,0.9313464519069133,1
0.9522430488578655,0.40982768179767015,1
0.5675095359008709,0.4311827932161831,1
0.9855122710143399,0.8946098679276746,1
0.45143346499165027,0.7186043507634905,1
0.7742952650566718,0.669378761297602,1
0.7706723530059355,0.6432725464075087,1
0.5039763116745003,0.5855198600135052,1
0.4579832467936973,0.47546348907380365,1
0.7165317358553197,0.8330176556231441,1
0.6596216221750848,0.16836402790291152,1
0.9196992145350901,0.9143038784854194,1
0.3835984601750351,0.7507724952511772,1
0.3214033872176275,0.6055428962357761,1
0.8414632463799018,0.4310354112765993,1
0.9470522546294287,0.7897595314284003,1
0.34032659513134145,0.22338493249341693,1
0.9746261166539196,0.5826082842915556,1
0.5409588371184377,0.5309633605542324,1
0.6241196011321816,0.6631101588028657,1
0.9132706779469365,0.7651433169301494,1
0.708801102915848,0.8308334059470889,1
0.9334624245154295,0.487751684170634,1
0.9577723734972764,0.9299431343109361,1
0.9158698080795032,0.841142795276683,1
0.8428088021329607,0.7685330543705298,1
0.9716338598698904,0.6188927839985806,1
0.6268391294273313,0.18859911945166774,1
0.8192029131433156,0.4535041257705054,1
0.8917169383223512,0.7940178287082014,1
0.8905296612760601,0.8928520907537331,1
0.7528424405897175,0.7215325422729819,1
0.8532624708732988,0.4634781986950663,1
0.933064405809429,0.9540591063126058,1
0.8529026736169959,0.8708130322261275,1
0.5565725119598105,0.6566985044319668,1
